label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.0,0.0,0.0,0.08734646969963623,-0.09147819745719414,-0.03265038147970177,0.1433583107235581,-0.2565403520900469,-0.04799413504415771,0.09414172482226299,-0.3496239568091417,-0.06307392632857516,0.027071578856903266,-0.3227126106146457,-0.0797230359926466,0.08383335771513357,-0.5182486716131705,-0.025002199443074722,0.08416551366555142,-0.713847214266102,-0.051725404568687336,0.08631437703657807,-0.8348100383926464,-0.07459475645620203,0.08920235651415877,-0.9403852345502853,-0.09304366952818563,0.033782866851041524,-0.5198054995862467,-0.035730898353066066,0.037530581254745364,-0.7339559592016124,-0.059285003457003625,0.043800390150932296,-0.8780312291365778,-0.08255365340144157,0.04895824677267642,-1.0,-0.10048965014891995,-0.01019130286966943,-0.4761982022345525,-0.05175419174685152,-0.01798523758352873,-0.6887780105019733,-0.07775246453590935,-0.021044824386265853,-0.8251729343691439,-0.10266956674420533,-0.025206489624253814,-0.9428150678893586,-0.11992997566649079,-0.05346612830809159,-0.3966750912895676,-0.07141238846311276,-0.06161212463217974,-0.5552187742600229,-0.09557140198284733,-0.06448687316524321,-0.6628784563571568,-0.11043616079734207,-0.07014169986119752,-0.7650079985996526,-0.12189159155108094
4,0.0,0.0,0.0,0.08654670608957851,-0.08855992379283797,-0.03269542169007701,0.14248638590474152,-0.2511388909986415,-0.04870704195057266,0.09793423299155868,-0.3446761800219539,-0.06456105233034473,0.032793880349286514,-0.32117559964020836,-0.08207465042134046,0.08195454963253818,-0.517082080686933,-0.026607306289621508,0.08363100603427884,-0.7130653031614386,-0.05421800609557081,0.08660353110149872,-0.8334542676018636,-0.07772088338539553,0.09018113585058389,-0.9384790607734413,-0.09650283905730228,0.03294254216767583,-0.5176184803474372,-0.03777426086177856,0.036639566378529345,-0.7329704172465413,-0.062207882352191934,0.04300309834623409,-0.8777960336141679,-0.08608731425855885,0.048437197573769575,-1.0,-0.10452587476324715,-0.010066365133184313,-0.4733107777289264,-0.05421373335258481,-0.01851582552871959,-0.6869084103309611,-0.08105575681617756,-0.022479943102277355,-0.8242765934930698,-0.10648103255776965,-0.027009386559375143,-0.9422854672047366,-0.12413520636279853,-0.052354764476922604,-0.3937658773153525,-0.07425359443874552,-0.06110648809650357,-0.5522386644177977,-0.09941999135125847,-0.06454286016644907,-0.6609210441354888,-0.11504541739066025,-0.07025405048131733,-0.7642653502021161,-0.12703114806903
4,0.0,0.0,0.0,0.08644410631397546,-0.0891921129507426,-0.03370792066599284,0.14327380568823128,-0.2531267369217628,-0.050185765618853316,0.10097441410087644,-0.3493612889320449,-0.0664490868465727,0.03446882055810679,-0.32203604766359323,-0.08433787322412248,0.07719404068590931,-0.5168260997502165,-0.027456839925695555,0.0763573026817199,-0.7120219824659583,-0.055081509245947506,0.07777874152191723,-0.8312492123838494,-0.07877632116083004,0.0803403787350464,-0.9359839877041414,-0.09793152288737987,0.029027246043191044,-0.5163504351450278,-0.0381858582282284,0.029176912950996548,-0.7326487170070174,-0.06288915608219857,0.03441842899582869,-0.8771589411772548,-0.08682783141579072,0.03891708612021157,-1.0,-0.10541378704137776,-0.012882067238056724,-0.47165867437972353,-0.054257289775536635,-0.02432765752402368,-0.6861084985092033,-0.08146695283771205,-0.029734910226836626,-0.8222242026150285,-0.1069054070436061,-0.03596691805839961,-0.9395126667722641,-0.12455454583196757,-0.05397420396409391,-0.3930173642181499,-0.07406587068089604,-0.06532075697490643,-0.5530089873152931,-0.0995417316941426,-0.0707701878121301,-0.6604523686256261,-0.11549155391905942,-0.07878458884770448,-0.7620486622190888,-0.12777618355615447
4,0.0,0.0,0.0,0.08710267243742839,-0.08835953261267486,-0.03229524039291462,0.1424025391562876,-0.2577684204520782,-0.046937893705846376,0.09801207454235124,-0.3524251303888925,-0.06151470627389345,0.03132427729450378,-0.3156217858405032,-0.07799103757974753,0.07710983570444867,-0.5200379716543819,-0.024605207793710504,0.07586648589454467,-0.7141866760063835,-0.05056500583950153,0.07749010692602341,-0.8343646641743147,-0.07331221680088486,0.07994051477265343,-0.9393745136664675,-0.09220987994349886,0.028929020264755616,-0.5193762410914791,-0.035777549441135134,0.02999146588652561,-0.7329670347085644,-0.05920844530910281,0.03639205099231851,-0.877353299619491,-0.08284565653990106,0.04147210684044457,-1.0,-0.10133121887221008,-0.012788610722396461,-0.47346770269906197,-0.05224798729583175,-0.02366944692288553,-0.6862992217078686,-0.07899202787764117,-0.028679415274557564,-0.8229259410108131,-0.10497262881552202,-0.03472472927763524,-0.9411708771990992,-0.12306656388969828,-0.05337925536888448,-0.39284148736047875,-0.0722783717509084,-0.0643991572067696,-0.5515093574137436,-0.0976782498406616,-0.06879398792704244,-0.6582858555587427,-0.11380445567048329,-0.07551050163471458,-0.759610901478137,-0.12635999278080237
4,0.0,0.0,0.0,0.09072078753511756,-0.08521762016803094,-0.03190515407532927,0.14804413137818964,-0.2542251403829541,-0.045375125520926846,0.10286926661792248,-0.3523597067347942,-0.05874395389353862,0.036347811289497635,-0.33100946511451446,-0.07378451767789541,0.08283888033978279,-0.5242298105548424,-0.022423776008723282,0.08064959836839243,-0.7186451612288743,-0.048352206319027785,0.08319644533565392,-0.8378492350410839,-0.07058384962266484,0.0871040235546834,-0.9403205369776971,-0.08885349121157732,0.033462765776751814,-0.5242029832588149,-0.03339552496110943,0.0344737103610827,-0.7386738807223495,-0.0573919236545725,0.041998370043339575,-0.8804516954692349,-0.08083780966491545,0.04872995770811711,-1.0,-0.09874235596295496,-0.009864507868334807,-0.47871420738674514,-0.04986835531941734,-0.01999228834295253,-0.6941000902603581,-0.07776316243592114,-0.02389423124240224,-0.8311905096773518,-0.10367864788139872,-0.028248666492897753,-0.9510566938548348,-0.12133665390849206,-0.05203900149121668,-0.39725526600772054,-0.0697694566513529,-0.06123731140331522,-0.5572322262814161,-0.09627447291917123,-0.06454885536341144,-0.663403790173082,-0.11266053374188979,-0.07036633069579211,-0.7651540093155801,-0.1250730493739488
4,0.0,0.0,0.0,0.0885538353729372,-0.08679116650726404,-0.03230823216428853,0.14333786250105732,-0.25255617081414455,-0.04764572977245713,0.09983813162169021,-0.3494407074498737,-0.06301190015258726,0.03609289429657506,-0.31895467780446984,-0.08029304045108147,0.07758998117264365,-0.5248701362266784,-0.025175045448108318,0.07665827572082037,-0.7213085567055706,-0.05196527729973114,0.07907861902307468,-0.8420914490601686,-0.07517050185943616,0.08294633712404291,-0.9477034775327832,-0.09428666986357483,0.029928938847365357,-0.5205461485653605,-0.0366043687506921,0.030699868876951204,-0.7357216377107227,-0.0609412928935215,0.037084078734654656,-0.8785149229687729,-0.08480904782235739,0.04248850891329437,-1.0,-0.1033148335199659,-0.011551516088471785,-0.4717211080230262,-0.053337471768613094,-0.022391660333329427,-0.6851846161205635,-0.08077512911864763,-0.026817221629632352,-0.8208418486227328,-0.10617345814721245,-0.03194350240782975,-0.9386872235335935,-0.12372542187247561,-0.05180421703636566,-0.3885240246000652,-0.0736579506449402,-0.06216025302091474,-0.5497050285800092,-0.09972095833491577,-0.06529335416180249,-0.6568334940031559,-0.11582591356014867,-0.0705720151924062,-0.7599908064970378,-0.12820646256940776
4,0.0,0.0,0.0,0.08961436561250254,-0.08603099461282367,-0.030801415040623423,0.1460803702961315,-0.255413167305283,-0.045122376206687506,0.10245382642042455,-0.3536560183549601,-0.05984435658505557,0.03651787358978078,-0.31933933734085207,-0.07668876554874893,0.08156679632168434,-0.5297883610435045,-0.022009888989230873,0.08228411532063148,-0.7246677971611968,-0.04754740757496534,0.08594530002816418,-0.8441796222178316,-0.06993157042763258,0.09104422732142371,-0.946689450626466,-0.08872246143160376,0.03419158204542028,-0.5261798747243086,-0.03439429881584044,0.03707431125514984,-0.7420242740558192,-0.05795920508037329,0.04538330276243041,-0.882350609223619,-0.08166658406473365,0.05223027221503745,-1.0,-0.09996877115133589,-0.007488186247249056,-0.4771915484521878,-0.05216447198974974,-0.0167582865031467,-0.6924286426407656,-0.07944016173762058,-0.019694549951783363,-0.8292863571514658,-0.10575411087364564,-0.023668621389463858,-0.9484178303962075,-0.12402332664043027,-0.04808381654783525,-0.39387412281462886,-0.07332005888660593,-0.05771492464528492,-0.5560163170768092,-0.09954979110237257,-0.06103030603116338,-0.664068949233939,-0.11630781888986655,-0.06662119108865477,-0.7685483600054577,-0.1292883792345363
4,0.0,0.0,0.0,0.08963395171125849,-0.08832656833600122,-0.030489958452630778,0.1468831386411566,-0.2522124399725589,-0.044839690453132595,0.1016694536550042,-0.34882295398531393,-0.05936481761443808,0.037132331923164875,-0.3271919544172574,-0.07590822356827094,0.08015279207002567,-0.5239031493762227,-0.02310645168683943,0.08131975410981528,-0.719853599740834,-0.049823119385724,0.08525758600757172,-0.8400484666006047,-0.07234398507511852,0.09079654667530554,-0.9432051477500826,-0.09059248101453209,0.032833223759432886,-0.5222107884239144,-0.03514679215200446,0.03598498202352821,-0.7385242777650736,-0.05961342332625554,0.04425137999593465,-0.8804146181111365,-0.08345359252265008,0.05143140832634601,-1.0,-0.10152243788370403,-0.008877193066036538,-0.47508273623497727,-0.05241232881797239,-0.017621587328810633,-0.6915690823741647,-0.08044327292416698,-0.020271568590085626,-0.8286580214447239,-0.10634388800693496,-0.023491334133699214,-0.9484264235078893,-0.12398043257016388,-0.04946106315267932,-0.3925565973016236,-0.072861548064231,-0.0588158952028864,-0.5529634181975253,-0.0995130272324857,-0.06159561831440404,-0.6597797882206469,-0.11571439190395455,-0.06679621001346647,-0.76266976014432,-0.12786038086398707
4,0.0,0.0,0.0,0.08875929211336632,-0.08593509338383781,-0.03188605950539904,0.14410029239098882,-0.24671004676481065,-0.04809906119870606,0.10058700834515448,-0.3411032768327204,-0.06440545049325337,0.03604120633942708,-0.318369449610251,-0.0830250237817868,0.07430263988560433,-0.5138113225605667,-0.030291515361680597,0.07192129814500008,-0.7103904652521864,-0.059498984076066644,0.07381165057343622,-0.8320360186653584,-0.083635719964541,0.07702704822644868,-0.9389522096341342,-0.10297389101231869,0.026988051140850945,-0.5085464783143878,-0.042756710046826275,0.025753565991118617,-0.7281091816982129,-0.06927817971720344,0.030535106250816072,-0.874586022405022,-0.09372442328054512,0.03452014569475978,-1.0,-0.11262793766113638,-0.01495631724263825,-0.45776826381995867,-0.06031221731159826,-0.02871209945984045,-0.6768739676309928,-0.09034118643370272,-0.034279880229349136,-0.8154406274521735,-0.11699784751939679,-0.0403604782205793,-0.936878756301967,-0.13511814204009234,-0.05612022891812165,-0.37319719690026254,-0.08113694426861495,-0.07039829636137067,-0.5392684489016164,-0.10988560349620327,-0.07894176392961319,-0.6467504224552223,-0.12722118268770066,-0.0910804189310647,-0.7493294751413783,-0.14016529151318008
4,0.0,0.0,0.0,0.08274603260414877,-0.09820832510857845,-0.03183682260471241,0.13363071502318796,-0.2575468195632371,-0.04892436432505745,0.08491090234039003,-0.3399944629937443,-0.0662083361720136,0.019441918377922023,-0.3040461431728978,-0.08546422870579534,0.07199997164504393,-0.512919888991905,-0.029342477432042418,0.06890896984107671,-0.7097352223550474,-0.05726352087573002,0.06850584649592725,-0.830675575523815,-0.08079530086121291,0.0695104220822166,-0.9366342293239789,-0.09949352482828626,0.01923155420525031,-0.5113283502354318,-0.04130212953698505,0.018535533511741056,-0.7298286815366081,-0.06509601759504602,0.021081014004388162,-0.8766902942387559,-0.08847630986453464,0.02333990690538216,-1.0,-0.10672826460379291,-0.026510793345185288,-0.46411485564445126,-0.05815279247429987,-0.042623263434212064,-0.6760005365630147,-0.08329153019734392,-0.04978990068131351,-0.8127293810783016,-0.10886088447242222,-0.0556693086111353,-0.931231208025512,-0.12699059741276728,-0.07154403329931258,-0.38064736857438913,-0.07855224564429827,-0.08863646313364952,-0.5381953721907367,-0.10212369043525135,-0.09888358592354039,-0.6428856090963946,-0.11714769828053799,-0.11076045655218379,-0.7411895153343446,-0.12883199474500215
4,0.0,0.0,0.0,0.08496706852957764,-0.08847893394285031,-0.04497534206681138,0.1446097242607926,-0.23309184833285404,-0.06787540741777538,0.09072595202792623,-0.3163321232628579,-0.08882883744470318,0.01732882077885215,-0.2997070372071773,-0.111143878810564,0.0951905767629121,-0.5094276877072028,-0.03470195159203923,0.0979386007501939,-0.7038698757187906,-0.0653269707522665,0.09796964615398022,-0.825126764841726,-0.09225983113727308,0.09788646937040232,-0.9327303677892187,-0.11306721549275493,0.03648270669858663,-0.5190982920826284,-0.04080213758046264,0.04160445914704971,-0.7311606530396796,-0.066101165509188,0.04510399198764035,-0.8752304673834965,-0.09320857361946126,0.04824704734089503,-1.0,-0.11390079236522073,-0.015470337089282535,-0.480773013436513,-0.05303673050130137,-0.023611041083884527,-0.685415756312721,-0.07877807762595232,-0.02836106567122186,-0.8214615398022307,-0.10578848830140072,-0.032129036213724343,-0.9411767406278673,-0.12470453452683984,-0.06821321018500882,-0.40386039870079266,-0.07008390566522733,-0.08161895011447118,-0.5564396881952147,-0.09330296448529657,-0.0898985025377867,-0.660967617543034,-0.10788070731170749,-0.09924118497271739,-0.7612384361706498,-0.11869726834619325
4,0.0,0.0,0.0,0.08408931769073139,-0.08080350957349433,-0.04872018485451116,0.14404396327879665,-0.21867509447027678,-0.07355130015241916,0.09419525830658057,-0.3021615258077205,-0.09620119509675988,0.02274570873552879,-0.2990683623529864,-0.11990875166501297,0.09635239807733498,-0.5077298089640676,-0.03671644537053848,0.09770215058396285,-0.6985109481991986,-0.06844765503798389,0.09494824631363667,-0.8193484363855708,-0.09719248982077587,0.09188026770013889,-0.9287245745466651,-0.11986629583457499,0.037599456875337674,-0.5183884987261895,-0.042023487137389154,0.04198061185680628,-0.7273890495380403,-0.069236720330111,0.044325979256369906,-0.8729616164421522,-0.09916462755969477,0.045945674515141435,-1.0,-0.12240989699410058,-0.015335669763343085,-0.48042618640750095,-0.053943085035439056,-0.023770073093383533,-0.6846464218772425,-0.08227667073379688,-0.02816273561000165,-0.8194824972327671,-0.11235394828810548,-0.032169217645693145,-0.9385999770004281,-0.13352605971080259,-0.06854132034281141,-0.40381002477568445,-0.07099728602969009,-0.07997872539595995,-0.5572867572370385,-0.09754713113129272,-0.08906960067225703,-0.6617396076496205,-0.11532201088723688,-0.09970492665089346,-0.7621732673681639,-0.12852844762121088
4,0.0,0.0,0.0,0.08472898328824685,-0.08253105599754323,-0.04843124583664569,0.14522755516801011,-0.21918790017639284,-0.07307868157903727,0.09603956448574563,-0.30737682150868917,-0.0953923093134069,0.023735281872735013,-0.31025007084425127,-0.11877256044847537,0.09991056303390662,-0.5018932892080799,-0.037235335480995065,0.10368005456567793,-0.6968537818346602,-0.06954830402443102,0.10204603347094388,-0.8196060373033994,-0.09809939064884912,0.10011622982499285,-0.9289581962741541,-0.11990775570084942,0.03833707788373553,-0.5165067105422487,-0.041943588925991836,0.04358618437231993,-0.7288639921453387,-0.06936030928500678,0.046253649883341054,-0.8751515193127046,-0.0983610677008045,0.04883829471957536,-1.0,-0.12008432017286313,-0.016149017293487448,-0.48169362701344354,-0.053012164444715314,-0.022289138483970475,-0.6873544103823342,-0.08060963322175005,-0.02547560835550207,-0.8234684533982146,-0.10814197288123574,-0.02729653187741635,-0.9417884958922818,-0.12699212230955073,-0.06956222778018434,-0.4061419781212978,-0.06917358728440258,-0.07975841642188469,-0.5577753594331462,-0.09426701314074416,-0.08665324735067467,-0.6622700058547937,-0.10920808913696414,-0.09385283339554312,-0.7606207079931041,-0.11968906893792612
4,0.0,0.0,0.0,0.08567685456236605,-0.07861527992615286,-0.048298608558785164,0.14786130103551134,-0.21195195239848658,-0.07292129726481271,0.10279513325708096,-0.3031891777461516,-0.09503138496025507,0.03136578480788277,-0.311875217419036,-0.11792503716571072,0.10594467177111454,-0.49998243038971274,-0.0372105972351909,0.11144462501012503,-0.6978985728702521,-0.06880544975024735,0.11054235313038412,-0.82152523782561,-0.09656936173158678,0.1084859652466065,-0.9312168931215954,-0.1176034917756595,0.04472084080563511,-0.5170800481618627,-0.04150056340293019,0.05158558884998879,-0.7321913999692434,-0.06770442409979024,0.05483851023791757,-0.8769002668311192,-0.09540003373200626,0.05709000297000762,-1.0,-0.11599993222739804,-0.01051077478850924,-0.48500091369799603,-0.05202042136691367,-0.01467402894642208,-0.6905942323939005,-0.07816275418855004,-0.017093743849169004,-0.8260927104117354,-0.10398669162821564,-0.018893865858177636,-0.9440676739127287,-0.12165704347824866,-0.06610489566038452,-0.4126407280783894,-0.06763843045224133,-0.0738350546203575,-0.566151226214015,-0.09126688073826597,-0.07866466266152596,-0.669340247438026,-0.10449952663940111,-0.08396712408957918,-0.765928964774301,-0.113567724901301
